departamento_id,departamento_nombre,provincia_id,provincia_nombre,anio,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
999,desconocido,6.0,Buenos Aires,2024.0,12.0,Dengue,10.0,De 35 a 44 años,4.0
999,desconocido,6.0,Buenos Aires,2024.0,14.0,Dengue,10.0,De 35 a 44 años,2.0
999,desconocido,6.0,Buenos Aires,2024.0,15.0,Dengue,10.0,De 35 a 44 años,1.0
999,desconocido,6.0,Buenos Aires,2024.0,15.0,Dengue,11.0,De 45 a 65 años,2.0
999,desconocido,6.0,Buenos Aires,2024.0,17.0,Dengue,11.0,De 45 a 65 años,1.0
999,desconocido,6.0,Buenos Aires,2024.0,14.0,Dengue,12.0,Mayores de 65 años,1.0
999,desconocido,6.0,Buenos Aires,2024.0,9.0,Dengue,12.0,Mayores de 65 años,2.0
999,desconocido,6.0,Buenos Aires,2024.0,9.0,Dengue,5.0,De 5 a 9 años,1.0
999,desconocido,90.0,Tucumán,2024.0,14.0,Dengue,10.0,De 35 a 44 años,3.0
999,desconocido,90.0,Tucumán,2024.0,14.0,Dengue,11.0,De 45 a 65 años,3.0
999,desconocido,90.0,Tucumán,2024.0,12.0,Dengue,12.0,Mayores de 65 años,1.0
999,desconocido,90.0,Tucumán,2024.0,13.0,Dengue,4.0,De 2 a 4 años,18.0
999,desconocido,90.0,Tucumán,2024.0,7.0,Dengue,4.0,De 2 a 4 años,1.0
999,desconocido,90.0,Tucumán,2024.0,14.0,Dengue,5.0,De 5 a 9 años,5.0
999,desconocido,94.0,Tierra del Fuego,2024.0,4.0,Dengue,8.0,De 20 a 24 años,1.0
1,COMUNA 1,2.0,CABA,2024.0,16.0,Dengue,10.0,De 35 a 44 años,88.0
1,COMUNA 1,2.0,CABA,2024.0,4.0,Dengue,10.0,De 35 a 44 años,11.0
1,COMUNA 1,2.0,CABA,2024.0,6.0,Dengue,12.0,Mayores de 65 años,20.0
1,COMUNA 1,2.0,CABA,2024.0,7.0,Dengue,12.0,Mayores de 65 años,42.0
1,COMUNA 1,2.0,CABA,2024.0,17.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),1.0
1,COMUNA 1,2.0,CABA,2024.0,18.0,Dengue,4.0,De 2 a 4 años,3.0
1,COMUNA 1,2.0,CABA,2024.0,17.0,Dengue,5.0,De 5 a 9 años,16.0
1,COMUNA 1,2.0,CABA,2024.0,3.0,Dengue,5.0,De 5 a 9 años,2.0
1,COMUNA 1,2.0,CABA,2024.0,5.0,Dengue,5.0,De 5 a 9 años,3.0
1,COMUNA 1,2.0,CABA,2024.0,7.0,Dengue,5.0,De 5 a 9 años,8.0
1,COMUNA 1,2.0,CABA,2024.0,14.0,Dengue,6.0,De 10 a 14 años,91.0
1,COMUNA 1,2.0,CABA,2024.0,19.0,Dengue,6.0,De 10 a 14 años,11.0
1,COMUNA 1,2.0,CABA,2024.0,13.0,Dengue,7.0,De 15 a 19 años,113.0
1,COMUNA 1,2.0,CABA,2024.0,7.0,Dengue,7.0,De 15 a 19 años,31.0
1,COMUNA 1,2.0,CABA,2024.0,10.0,Dengue,8.0,De 20 a 24 años,94.0
2,COMUNA 2,2.0,CABA,2024.0,13.0,Dengue,10.0,De 35 a 44 años,4.0
2,COMUNA 2,2.0,CABA,2024.0,4.0,Dengue,11.0,De 45 a 65 años,1.0
999,desconocido,99.0,desconocida,2024.0,13.0,Dengue,10.0,De 35 a 44 años,3.0
999,desconocido,99.0,desconocida,2024.0,11.0,Dengue,11.0,De 45 a 65 años,1.0
999,desconocido,99.0,desconocida,2024.0,8.0,Dengue,11.0,De 45 a 65 años,1.0
999,desconocido,99.0,desconocida,2024.0,9.0,Dengue,6.0,De 10 a 14 años,2.0
999,desconocido,99.0,desconocida,2024.0,13.0,Dengue,9.0,De 25 a 34 años,5.0
999,desconocido,99.0,desconocida,2024.0,18.0,Dengue,10.0,De 35 a 44 años,531.0
999,desconocido,99.0,desconocida,2024.0,10.0,Dengue,11.0,De 45 a 65 años,50.0
999,desconocido,99.0,desconocida,2024.0,11.0,Dengue,11.0,De 45 a 65 años,43.0
999,desconocido,99.0,desconocida,2024.0,8.0,Dengue,11.0,De 45 a 65 años,33.0
999,desconocido,99.0,desconocida,2024.0,11.0,Dengue,12.0,Mayores de 65 años,14.0
999,desconocido,99.0,desconocida,2024.0,8.0,Dengue,12.0,Mayores de 65 años,11.0
999,desconocido,99.0,desconocida,2024.0,12.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),12.0
999,desconocido,99.0,desconocida,2024.0,12.0,Dengue,3.0,De 13 a 24 meses,12.0
999,desconocido,99.0,desconocida,2024.0,16.0,Dengue,4.0,De 2 a 4 años,198.0
999,desconocido,99.0,desconocida,2024.0,2.0,Dengue,4.0,De 2 a 4 años,1.0
999,desconocido,99.0,desconocida,2024.0,9.0,Dengue,5.0,De 5 a 9 años,12.0
999,desconocido,99.0,desconocida,2024.0,13.0,Dengue,6.0,De 10 a 14 años,33.0
999,desconocido,99.0,desconocida,2024.0,6.0,Dengue,6.0,De 10 a 14 años,1.0
999,desconocido,99.0,desconocida,2024.0,2.0,Dengue,8.0,De 20 a 24 años,2.0
999,desconocido,99.0,desconocida,2024.0,5.0,Dengue,8.0,De 20 a 24 años,3.0
999,desconocido,99.0,desconocida,2024.0,6.0,Dengue,8.0,De 20 a 24 años,4.0
999,desconocido,99.0,desconocida,2024.0,7.0,Dengue,8.0,De 20 a 24 años,7.0
999,desconocido,99.0,desconocida,2024.0,14.0,Dengue,9.0,De 25 a 34 años,105.0
999,desconocido,99.0,desconocida,2024.0,23.0,Dengue,9.0,De 25 a 34 años,1.0
999,desconocido,14.0,Córdoba,2024.0,16.0,Dengue,11.0,De 45 a 65 años,1.0
999,desconocido,14.0,Córdoba,2024.0,17.0,Dengue,11.0,De 45 a 65 años,1.0
999,desconocido,14.0,Córdoba,2024.0,12.0,Dengue,4.0,De 2 a 4 años,1.0
999,desconocido,14.0,Córdoba,2024.0,12.0,Dengue,6.0,De 10 a 14 años,1.0
999,desconocido,14.0,Córdoba,2024.0,8.0,Dengue,8.0,De 20 a 24 años,1.0
999,desconocido,14.0,Córdoba,2024.0,13.0,Dengue,9.0,De 25 a 34 años,5.0
999,desconocido,2.0,CABA,2024.0,10.0,Dengue,11.0,De 45 a 65 años,10.0
999,desconocido,2.0,CABA,2024.0,12.0,Dengue,3.0,De 13 a 24 meses,1.0
999,desconocido,2.0,CABA,2024.0,13.0,Dengue,5.0,De 5 a 9 años,1.0
999,desconocido,2.0,CABA,2024.0,8.0,Dengue,5.0,De 5 a 9 años,2.0
999,desconocido,2.0,CABA,2024.0,17.0,Dengue,6.0,De 10 a 14 años,3.0
999,desconocido,2.0,CABA,2024.0,10.0,Dengue,7.0,De 15 a 19 años,3.0
999,desconocido,2.0,CABA,2024.0,14.0,Dengue,8.0,De 20 a 24 años,4.0
999,desconocido,2.0,CABA,2024.0,18.0,Dengue,8.0,De 20 a 24 años,1.0
999,desconocido,2.0,CABA,2024.0,9.0,Dengue,8.0,De 20 a 24 años,4.0
999,desconocido,2.0,CABA,2024.0,1.0,Dengue,9.0,De 25 a 34 años,1.0
999,desconocido,2.0,CABA,2024.0,10.0,Dengue,9.0,De 25 a 34 años,11.0
999,desconocido,22.0,Chaco,2024.0,1.0,Dengue,12.0,Mayores de 65 años,1.0
999,desconocido,6.0,Buenos Aires,2024.0,8.0,Dengue,10.0,De 35 a 44 años,1.0
999,desconocido,6.0,Buenos Aires,2024.0,13.0,Dengue,11.0,De 45 a 65 años,4.0
999,desconocido,6.0,Buenos Aires,2024.0,9.0,Dengue,8.0,De 20 a 24 años,1.0
999,desconocido,6.0,Buenos Aires,2024.0,10.0,Dengue,9.0,De 25 a 34 años,1.0
999,desconocido,86.0,Santiago del Estero,2024.0,12.0,Dengue,9.0,De 25 a 34 años,1.0
999,desconocido,90.0,Tucumán,2024.0,12.0,Dengue,4.0,De 2 a 4 años,13.0
999,desconocido,90.0,Tucumán,2024.0,14.0,Dengue,4.0,De 2 a 4 años,9.0
999,desconocido,90.0,Tucumán,2024.0,9.0,Dengue,4.0,De 2 a 4 años,1.0
999,desconocido,94.0,Tierra del Fuego,2024.0,11.0,Dengue,9.0,De 25 a 34 años,1.0
1,COMUNA 1,2.0,CABA,2024.0,10.0,Dengue,10.0,De 35 a 44 años,114.0
1,COMUNA 1,2.0,CABA,2024.0,18.0,Dengue,11.0,De 45 a 65 años,101.0
1,COMUNA 1,2.0,CABA,2024.0,9.0,Dengue,11.0,De 45 a 65 años,273.0
1,COMUNA 1,2.0,CABA,2024.0,12.0,Dengue,12.0,Mayores de 65 años,148.0
1,COMUNA 1,2.0,CABA,2024.0,9.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),1.0
1,COMUNA 1,2.0,CABA,2024.0,14.0,Dengue,3.0,De 13 a 24 meses,1.0
1,COMUNA 1,2.0,CABA,2024.0,5.0,Dengue,4.0,De 2 a 4 años,1.0
1,COMUNA 1,2.0,CABA,2024.0,10.0,Dengue,5.0,De 5 a 9 años,55.0
1,COMUNA 1,2.0,CABA,2024.0,12.0,Dengue,5.0,De 5 a 9 años,65.0
1,COMUNA 1,2.0,CABA,2024.0,8.0,Dengue,5.0,De 5 a 9 años,21.0
1,COMUNA 1,2.0,CABA,2024.0,18.0,Dengue,7.0,De 15 a 19 años,29.0
1,COMUNA 1,2.0,CABA,2024.0,15.0,Dengue,8.0,De 20 a 24 años,75.0
1,COMUNA 1,2.0,CABA,2024.0,21.0,Dengue,8.0,De 20 a 24 años,3.0
1,COMUNA 1,2.0,CABA,2024.0,18.0,Dengue,9.0,De 25 a 34 años,59.0
2,COMUNA 2,2.0,CABA,2024.0,11.0,Dengue,12.0,Mayores de 65 años,4.0
2,COMUNA 2,2.0,CABA,2024.0,10.0,Dengue,5.0,De 5 a 9 años,1.0
2,COMUNA 2,2.0,CABA,2024.0,8.0,Dengue,5.0,De 5 a 9 años,1.0
2,COMUNA 2,2.0,CABA,2024.0,20.0,Dengue,6.0,De 10 a 14 años,2.0
2,COMUNA 2,2.0,CABA,2024.0,7.0,Dengue,8.0,De 20 a 24 años,2.0
2,COMUNA 2,2.0,CABA,2024.0,14.0,Dengue,9.0,De 25 a 34 años,12.0
2,COMUNA 2,2.0,CABA,2024.0,18.0,Dengue,9.0,De 25 a 34 años,1.0
3,COMUNA 3,2.0,CABA,2024.0,15.0,Dengue,10.0,De 35 a 44 años,15.0
3,COMUNA 3,2.0,CABA,2024.0,6.0,Dengue,10.0,De 35 a 44 años,3.0
3,COMUNA 3,2.0,CABA,2024.0,7.0,Dengue,10.0,De 35 a 44 años,7.0
3,COMUNA 3,2.0,CABA,2024.0,8.0,Dengue,11.0,De 45 a 65 años,13.0
3,COMUNA 3,2.0,CABA,2024.0,12.0,Dengue,4.0,De 2 a 4 años,1.0
3,COMUNA 3,2.0,CABA,2024.0,7.0,Dengue,6.0,De 10 a 14 años,4.0
3,COMUNA 3,2.0,CABA,2024.0,10.0,Dengue,7.0,De 15 a 19 años,6.0
3,COMUNA 3,2.0,CABA,2024.0,11.0,Dengue,7.0,De 15 a 19 años,6.0
3,COMUNA 3,2.0,CABA,2024.0,8.0,Dengue,7.0,De 15 a 19 años,2.0
3,COMUNA 3,2.0,CABA,2024.0,15.0,Dengue,8.0,De 20 a 24 años,8.0
3,COMUNA 3,2.0,CABA,2024.0,18.0,Dengue,8.0,De 20 a 24 años,2.0
3,COMUNA 3,2.0,CABA,2024.0,7.0,Dengue,8.0,De 20 a 24 años,1.0
3,COMUNA 3,2.0,CABA,2024.0,1.0,Dengue,9.0,De 25 a 34 años,2.0
3,COMUNA 3,2.0,CABA,2024.0,14.0,Dengue,9.0,De 25 a 34 años,27.0
4,COMUNA 4,2.0,CABA,2024.0,18.0,Dengue,10.0,De 35 a 44 años,12.0
4,COMUNA 4,2.0,CABA,2024.0,19.0,Dengue,10.0,De 35 a 44 años,4.0
4,COMUNA 4,2.0,CABA,2024.0,3.0,Dengue,10.0,De 35 a 44 años,3.0
4,COMUNA 4,2.0,CABA,2024.0,5.0,Dengue,10.0,De 35 a 44 años,3.0
4,COMUNA 4,2.0,CABA,2024.0,10.0,Dengue,11.0,De 45 a 65 años,28.0
4,COMUNA 4,2.0,CABA,2024.0,11.0,Dengue,11.0,De 45 a 65 años,37.0
4,COMUNA 4,2.0,CABA,2024.0,8.0,Dengue,11.0,De 45 a 65 años,23.0
4,COMUNA 4,2.0,CABA,2024.0,21.0,Dengue,6.0,De 10 a 14 años,1.0
4,COMUNA 4,2.0,CABA,2024.0,12.0,Dengue,8.0,De 20 a 24 años,24.0
4,COMUNA 4,2.0,CABA,2024.0,2.0,Dengue,8.0,De 20 a 24 años,1.0
5,COMUNA 5,2.0,CABA,2024.0,13.0,Dengue,11.0,De 45 a 65 años,32.0
5,COMUNA 5,2.0,CABA,2024.0,13.0,Dengue,12.0,Mayores de 65 años,10.0
5,COMUNA 5,2.0,CABA,2024.0,19.0,Dengue,6.0,De 10 a 14 años,1.0
5,COMUNA 5,2.0,CABA,2024.0,10.0,Dengue,8.0,De 20 a 24 años,5.0
5,COMUNA 5,2.0,CABA,2024.0,12.0,Dengue,8.0,De 20 a 24 años,9.0
5,COMUNA 5,2.0,CABA,2024.0,9.0,Dengue,8.0,De 20 a 24 años,11.0
5,COMUNA 5,2.0,CABA,2024.0,8.0,Dengue,9.0,De 25 a 34 años,7.0
6,COMUNA 6,2.0,CABA,2024.0,13.0,Dengue,10.0,De 35 a 44 años,19.0
6,COMUNA 6,2.0,CABA,2024.0,8.0,Dengue,10.0,De 35 a 44 años,6.0
6,COMUNA 6,2.0,CABA,2024.0,19.0,Dengue,11.0,De 45 a 65 años,1.0
6,COMUNA 6,2.0,CABA,2024.0,2.0,Dengue,11.0,De 45 a 65 años,1.0
6,COMUNA 6,2.0,CABA,2024.0,15.0,Dengue,12.0,Mayores de 65 años,2.0
6,COMUNA 6,2.0,CABA,2024.0,9.0,Dengue,12.0,Mayores de 65 años,9.0
6,COMUNA 6,2.0,CABA,2024.0,9.0,Dengue,5.0,De 5 a 9 años,2.0
6,COMUNA 6,2.0,CABA,2024.0,11.0,Dengue,6.0,De 10 a 14 años,9.0
6,COMUNA 6,2.0,CABA,2024.0,17.0,Dengue,7.0,De 15 a 19 años,4.0
6,COMUNA 6,2.0,CABA,2024.0,8.0,Dengue,8.0,De 20 a 24 años,1.0
6,COMUNA 6,2.0,CABA,2024.0,16.0,Dengue,9.0,De 25 a 34 años,6.0
6,COMUNA 6,2.0,CABA,2024.0,20.0,Dengue,9.0,De 25 a 34 años,1.0
6,COMUNA 6,2.0,CABA,2024.0,5.0,Dengue,9.0,De 25 a 34 años,2.0
6,COMUNA 6,2.0,CABA,2024.0,6.0,Dengue,9.0,De 25 a 34 años,3.0
7,COMUNA 7,2.0,CABA,2024.0,8.0,Dengue,11.0,De 45 a 65 años,19.0
7,COMUNA 7,2.0,CABA,2024.0,13.0,Dengue,4.0,De 2 a 4 años,2.0
7,COMUNA 7,2.0,CABA,2024.0,16.0,Dengue,6.0,De 10 a 14 años,5.0
7,COMUNA 7,2.0,CABA,2024.0,5.0,Dengue,6.0,De 10 a 14 años,3.0
7,COMUNA 7,2.0,CABA,2024.0,11.0,Dengue,7.0,De 15 a 19 años,10.0
7,COMUNA 7,2.0,CABA,2024.0,8.0,Dengue,7.0,De 15 a 19 años,9.0
7,COMUNA 7,2.0,CABA,2024.0,12.0,Dengue,8.0,De 20 a 24 años,10.0
8,COMUNA 8,2.0,CABA,2024.0,7.0,Dengue,6.0,De 10 a 14 años,2.0
8,COMUNA 8,2.0,CABA,2024.0,11.0,Dengue,7.0,De 15 a 19 años,12.0
8,COMUNA 8,2.0,CABA,2024.0,18.0,Dengue,7.0,De 15 a 19 años,1.0
8,COMUNA 8,2.0,CABA,2024.0,8.0,Dengue,7.0,De 15 a 19 años,8.0
8,COMUNA 8,2.0,CABA,2024.0,18.0,Dengue,8.0,De 20 a 24 años,5.0
8,COMUNA 8,2.0,CABA,2024.0,5.0,Dengue,8.0,De 20 a 24 años,2.0
8,COMUNA 8,2.0,CABA,2024.0,18.0,Dengue,9.0,De 25 a 34 años,12.0
9,COMUNA 9,2.0,CABA,2024.0,15.0,Dengue,10.0,De 35 a 44 años,8.0
9,COMUNA 9,2.0,CABA,2024.0,18.0,Dengue,10.0,De 35 a 44 años,5.0
9,COMUNA 9,2.0,CABA,2024.0,3.0,Dengue,10.0,De 35 a 44 años,2.0
9,COMUNA 9,2.0,CABA,2024.0,17.0,Dengue,11.0,De 45 a 65 años,7.0
9,COMUNA 9,2.0,CABA,2024.0,19.0,Dengue,11.0,De 45 a 65 años,2.0
9,COMUNA 9,2.0,CABA,2024.0,3.0,Dengue,11.0,De 45 a 65 años,1.0
9,COMUNA 9,2.0,CABA,2024.0,16.0,Dengue,12.0,Mayores de 65 años,2.0
9,COMUNA 9,2.0,CABA,2024.0,10.0,Dengue,6.0,De 10 a 14 años,3.0
9,COMUNA 9,2.0,CABA,2024.0,8.0,Dengue,6.0,De 10 a 14 años,7.0
9,COMUNA 9,2.0,CABA,2024.0,21.0,Dengue,7.0,De 15 a 19 años,2.0
9,COMUNA 9,2.0,CABA,2024.0,4.0,Dengue,8.0,De 20 a 24 años,1.0
9,COMUNA 9,2.0,CABA,2024.0,5.0,Dengue,9.0,De 25 a 34 años,1.0
9,COMUNA 9,2.0,CABA,2024.0,6.0,Dengue,9.0,De 25 a 34 años,1.0
9,COMUNA 9,2.0,CABA,2024.0,7.0,Dengue,9.0,De 25 a 34 años,3.0
10,COMUNA 10,2.0,CABA,2024.0,14.0,Dengue,11.0,De 45 a 65 años,11.0
10,COMUNA 10,2.0,CABA,2024.0,15.0,Dengue,11.0,De 45 a 65 años,9.0
10,COMUNA 10,2.0,CABA,2024.0,9.0,Dengue,12.0,Mayores de 65 años,6.0
10,COMUNA 10,2.0,CABA,2024.0,13.0,Dengue,4.0,De 2 a 4 años,1.0
10,COMUNA 10,2.0,CABA,2024.0,14.0,Dengue,7.0,De 15 a 19 años,3.0
10,COMUNA 10,2.0,CABA,2024.0,16.0,Dengue,7.0,De 15 a 19 años,1.0
10,COMUNA 10,2.0,CABA,2024.0,16.0,Dengue,8.0,De 20 a 24 años,2.0
10,COMUNA 10,2.0,CABA,2024.0,7.0,Dengue,8.0,De 20 a 24 años,2.0
10,COMUNA 10,2.0,CABA,2024.0,5.0,Dengue,9.0,De 25 a 34 años,1.0
11,COMUNA 11,2.0,CABA,2024.0,11.0,Dengue,10.0,De 35 a 44 años,21.0
11,COMUNA 11,2.0,CABA,2024.0,4.0,Dengue,6.0,De 10 a 14 años,1.0
11,COMUNA 11,2.0,CABA,2024.0,12.0,Dengue,9.0,De 25 a 34 años,17.0
11,COMUNA 11,2.0,CABA,2024.0,14.0,Dengue,9.0,De 25 a 34 años,6.0
11,COMUNA 11,2.0,CABA,2024.0,15.0,Dengue,9.0,De 25 a 34 años,13.0
12,COMUNA 12,2.0,CABA,2024.0,10.0,Dengue,10.0,De 35 a 44 años,24.0
12,COMUNA 12,2.0,CABA,2024.0,8.0,Dengue,12.0,Mayores de 65 años,8.0
12,COMUNA 12,2.0,CABA,2024.0,12.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),2.0
12,COMUNA 12,2.0,CABA,2024.0,13.0,Dengue,4.0,De 2 a 4 años,2.0
12,COMUNA 12,2.0,CABA,2024.0,8.0,Dengue,5.0,De 5 a 9 años,1.0
12,COMUNA 12,2.0,CABA,2024.0,14.0,Dengue,7.0,De 15 a 19 años,11.0
12,COMUNA 12,2.0,CABA,2024.0,15.0,Dengue,7.0,De 15 a 19 años,5.0
12,COMUNA 12,2.0,CABA,2024.0,16.0,Dengue,8.0,De 20 a 24 años,1.0
12,COMUNA 12,2.0,CABA,2024.0,17.0,Dengue,8.0,De 20 a 24 años,2.0
13,COMUNA 13,2.0,CABA,2024.0,15.0,Dengue,10.0,De 35 a 44 años,6.0
13,COMUNA 13,2.0,CABA,2024.0,19.0,Dengue,10.0,De 35 a 44 años,1.0
13,COMUNA 13,2.0,CABA,2024.0,9.0,Dengue,10.0,De 35 a 44 años,8.0
13,COMUNA 13,2.0,CABA,2024.0,3.0,Dengue,11.0,De 45 a 65 años,3.0
13,COMUNA 13,2.0,CABA,2024.0,7.0,Dengue,11.0,De 45 a 65 años,7.0
13,COMUNA 13,2.0,CABA,2024.0,16.0,Dengue,12.0,Mayores de 65 años,5.0
13,COMUNA 13,2.0,CABA,2024.0,9.0,Dengue,5.0,De 5 a 9 años,1.0
13,COMUNA 13,2.0,CABA,2024.0,17.0,Dengue,7.0,De 15 a 19 años,3.0
13,COMUNA 13,2.0,CABA,2024.0,7.0,Dengue,7.0,De 15 a 19 años,2.0
13,COMUNA 13,2.0,CABA,2024.0,13.0,Dengue,8.0,De 20 a 24 años,7.0
13,COMUNA 13,2.0,CABA,2024.0,17.0,Dengue,9.0,De 25 a 34 años,4.0
13,COMUNA 13,2.0,CABA,2024.0,19.0,Dengue,9.0,De 25 a 34 años,3.0
14,COMUNA 14,2.0,CABA,2024.0,5.0,Dengue,10.0,De 35 a 44 años,4.0
14,COMUNA 14,2.0,CABA,2024.0,6.0,Dengue,10.0,De 35 a 44 años,2.0
999,desconocido,99.0,desconocida,2024.0,6.0,Dengue,6.0,De 10 a 14 años,1.0
999,desconocido,99.0,desconocida,2024.0,15.0,Dengue,7.0,De 15 a 19 años,1.0
999,desconocido,99.0,desconocida,2024.0,19.0,Dengue,1.0,Neonato (hasta 28 dÍas),1.0
999,desconocido,99.0,desconocida,2024.0,8.0,Dengue,10.0,De 35 a 44 años,41.0
999,desconocido,99.0,desconocida,2024.0,14.0,Dengue,11.0,De 45 a 65 años,71.0
999,desconocido,99.0,desconocida,2024.0,15.0,Dengue,11.0,De 45 a 65 años,1279.0
999,desconocido,99.0,desconocida,2024.0,19.0,Dengue,11.0,De 45 a 65 años,416.0
999,desconocido,99.0,desconocida,2024.0,18.0,Dengue,12.0,Mayores de 65 años,85.0
999,desconocido,99.0,desconocida,2024.0,15.0,Dengue,13.0,Sin Especificar,1.0
999,desconocido,99.0,desconocida,2024.0,20.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),7.0
999,desconocido,99.0,desconocida,2024.0,21.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),3.0
999,desconocido,99.0,desconocida,2024.0,9.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),3.0
999,desconocido,99.0,desconocida,2024.0,20.0,Dengue,3.0,De 13 a 24 meses,2.0
999,desconocido,99.0,desconocida,2024.0,9.0,Dengue,3.0,De 13 a 24 meses,3.0
999,desconocido,99.0,desconocida,2024.0,14.0,Dengue,4.0,De 2 a 4 años,29.0
999,desconocido,99.0,desconocida,2024.0,20.0,Dengue,4.0,De 2 a 4 años,2.0
999,desconocido,99.0,desconocida,2024.0,14.0,Dengue,5.0,De 5 a 9 años,28.0
999,desconocido,99.0,desconocida,2024.0,6.0,Dengue,5.0,De 5 a 9 años,1.0
999,desconocido,99.0,desconocida,2024.0,26.0,Dengue,6.0,De 10 a 14 años,2.0
999,desconocido,99.0,desconocida,2024.0,21.0,Dengue,7.0,De 15 a 19 años,12.0
999,desconocido,99.0,desconocida,2024.0,4.0,Dengue,8.0,De 20 a 24 años,1.0
999,desconocido,99.0,desconocida,2024.0,21.0,Dengue,9.0,De 25 a 34 años,20.0
999,desconocido,99.0,desconocida,2024.0,5.0,Dengue,9.0,De 25 a 34 años,9.0
999,desconocido,99.0,desconocida,2024.0,6.0,Dengue,9.0,De 25 a 34 años,17.0
999,desconocido,14.0,Córdoba,2024.0,11.0,Dengue,10.0,De 35 a 44 años,2.0
999,desconocido,14.0,Córdoba,2024.0,14.0,Dengue,11.0,De 45 a 65 años,4.0
999,desconocido,14.0,Córdoba,2024.0,15.0,Dengue,11.0,De 45 a 65 años,2.0
999,desconocido,14.0,Córdoba,2024.0,11.0,Dengue,6.0,De 10 a 14 años,1.0
999,desconocido,14.0,Córdoba,2024.0,19.0,Dengue,9.0,De 25 a 34 años,2.0
999,desconocido,14.0,Córdoba,2024.0,6.0,Dengue,9.0,De 25 a 34 años,1.0
999,desconocido,18.0,Corrientes,2024.0,3.0,Dengue,5.0,De 5 a 9 años,1.0
999,desconocido,18.0,Corrientes,2024.0,16.0,Dengue,9.0,De 25 a 34 años,1.0
999,desconocido,18.0,Corrientes,2024.0,17.0,Dengue,9.0,De 25 a 34 años,1.0
999,desconocido,2.0,CABA,2024.0,12.0,Dengue,12.0,Mayores de 65 años,10.0
999,desconocido,2.0,CABA,2024.0,18.0,Dengue,12.0,Mayores de 65 años,2.0
999,desconocido,2.0,CABA,2024.0,12.0,Dengue,4.0,De 2 a 4 años,1.0
999,desconocido,2.0,CABA,2024.0,9.0,Dengue,4.0,De 2 a 4 años,1.0
999,desconocido,2.0,CABA,2024.0,14.0,Dengue,5.0,De 5 a 9 años,1.0
999,desconocido,2.0,CABA,2024.0,19.0,Dengue,7.0,De 15 a 19 años,1.0
999,desconocido,2.0,CABA,2024.0,9.0,Dengue,7.0,De 15 a 19 años,4.0
999,desconocido,2.0,CABA,2024.0,17.0,Dengue,8.0,De 20 a 24 años,1.0
999,desconocido,2.0,CABA,2024.0,18.0,Dengue,9.0,De 25 a 34 años,2.0
999,desconocido,2.0,CABA,2024.0,9.0,Dengue,9.0,De 25 a 34 años,11.0
999,desconocido,22.0,Chaco,2024.0,13.0,Dengue,5.0,De 5 a 9 años,1.0
999,desconocido,34.0,Formosa,2024.0,4.0,Dengue,5.0,De 5 a 9 años,1.0
999,desconocido,50.0,Mendoza,2024.0,14.0,Dengue,9.0,De 25 a 34 años,1.0
999,desconocido,54.0,Misiones,2024.0,15.0,Dengue,5.0,De 5 a 9 años,1.0
999,desconocido,6.0,Buenos Aires,2024.0,10.0,Dengue,10.0,De 35 a 44 años,1.0
999,desconocido,6.0,Buenos Aires,2024.0,13.0,Dengue,9.0,De 25 a 34 años,5.0
999,desconocido,70.0,San Juan,2024.0,15.0,Dengue,6.0,De 10 a 14 años,1.0
999,desconocido,78.0,Santa Cruz,2024.0,16.0,Dengue,10.0,De 35 a 44 años,1.0
999,desconocido,90.0,Tucumán,2024.0,12.0,Dengue,10.0,De 35 a 44 años,1.0
999,desconocido,90.0,Tucumán,2024.0,5.0,Dengue,11.0,De 45 a 65 años,1.0
999,desconocido,90.0,Tucumán,2024.0,20.0,Dengue,4.0,De 2 a 4 años,1.0
999,desconocido,90.0,Tucumán,2024.0,16.0,Dengue,5.0,De 5 a 9 años,8.0
999,desconocido,90.0,Tucumán,2024.0,20.0,Dengue,5.0,De 5 a 9 años,1.0
1,COMUNA 1,2.0,CABA,2024.0,13.0,Dengue,10.0,De 35 a 44 años,205.0
1,COMUNA 1,2.0,CABA,2024.0,16.0,Dengue,11.0,De 45 a 65 años,198.0
1,COMUNA 1,2.0,CABA,2024.0,17.0,Dengue,11.0,De 45 a 65 años,141.0
1,COMUNA 1,2.0,CABA,2024.0,20.0,Dengue,11.0,De 45 a 65 años,14.0
1,COMUNA 1,2.0,CABA,2024.0,20.0,Dengue,12.0,Mayores de 65 años,5.0
1,COMUNA 1,2.0,CABA,2024.0,18.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),1.0
1,COMUNA 1,2.0,CABA,2024.0,9.0,Dengue,4.0,De 2 a 4 años,4.0
1,COMUNA 1,2.0,CABA,2024.0,21.0,Dengue,5.0,De 5 a 9 años,1.0
1,COMUNA 1,2.0,CABA,2024.0,1.0,Dengue,6.0,De 10 a 14 años,1.0
1,COMUNA 1,2.0,CABA,2024.0,19.0,Dengue,9.0,De 25 a 34 años,15.0
