departamento_id,departamento_nombre,provincia_id,provincia_nombre,anio,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
371,General San Martín,6,Buenos Aires,2025,14,Dengue,11,De 45 a 65 años,3
371,General San Martín,6,Buenos Aires,2025,15,Dengue,11,De 45 a 65 años,4
371,General San Martín,6,Buenos Aires,2025,16,Dengue,11,De 45 a 65 años,1
371,General San Martín,6,Buenos Aires,2025,17,Dengue,11,De 45 a 65 años,3
371,General San Martín,6,Buenos Aires,2025,18,Dengue,11,De 45 a 65 años,1
371,General San Martín,6,Buenos Aires,2025,7,Dengue,12,Mayores de 65 años,1
371,General San Martín,6,Buenos Aires,2025,8,Dengue,12,Mayores de 65 años,1
371,General San Martín,6,Buenos Aires,2025,9,Dengue,12,Mayores de 65 años,1
371,General San Martín,6,Buenos Aires,2025,11,Dengue,12,Mayores de 65 años,1
371,General San Martín,6,Buenos Aires,2025,12,Dengue,12,Mayores de 65 años,1
371,General San Martín,6,Buenos Aires,2025,13,Dengue,12,Mayores de 65 años,3
371,General San Martín,6,Buenos Aires,2025,15,Dengue,12,Mayores de 65 años,1
408,Hurlingham,6,Buenos Aires,2025,18,Dengue,4,De 2 a 4 años,2
408,Hurlingham,6,Buenos Aires,2025,12,Dengue,7,De 15 a 19 años,1
408,Hurlingham,6,Buenos Aires,2025,13,Dengue,7,De 15 a 19 años,1
408,Hurlingham,6,Buenos Aires,2025,13,Dengue,8,De 20 a 24 años,1
408,Hurlingham,6,Buenos Aires,2025,17,Dengue,8,De 20 a 24 años,1
408,Hurlingham,6,Buenos Aires,2025,13,Dengue,9,De 25 a 34 años,2
408,Hurlingham,6,Buenos Aires,2025,18,Dengue,9,De 25 a 34 años,1
408,Hurlingham,6,Buenos Aires,2025,6,Dengue,11,De 45 a 65 años,1
408,Hurlingham,6,Buenos Aires,2025,16,Dengue,11,De 45 a 65 años,1
408,Hurlingham,6,Buenos Aires,2025,19,Dengue,11,De 45 a 65 años,1
410,Ituzaingó,6,Buenos Aires,2025,15,Dengue,4,De 2 a 4 años,1
410,Ituzaingó,6,Buenos Aires,2025,21,Dengue,5,De 5 a 9 años,1
410,Ituzaingó,6,Buenos Aires,2025,12,Dengue,6,De 10 a 14 años,1
410,Ituzaingó,6,Buenos Aires,2025,18,Dengue,6,De 10 a 14 años,1
410,Ituzaingó,6,Buenos Aires,2025,19,Dengue,6,De 10 a 14 años,1
410,Ituzaingó,6,Buenos Aires,2025,8,Dengue,7,De 15 a 19 años,1
410,Ituzaingó,6,Buenos Aires,2025,9,Dengue,7,De 15 a 19 años,1
410,Ituzaingó,6,Buenos Aires,2025,11,Dengue,7,De 15 a 19 años,1
410,Ituzaingó,6,Buenos Aires,2025,12,Dengue,7,De 15 a 19 años,2
410,Ituzaingó,6,Buenos Aires,2025,15,Dengue,7,De 15 a 19 años,1
410,Ituzaingó,6,Buenos Aires,2025,18,Dengue,7,De 15 a 19 años,1
410,Ituzaingó,6,Buenos Aires,2025,11,Dengue,8,De 20 a 24 años,1
410,Ituzaingó,6,Buenos Aires,2025,16,Dengue,8,De 20 a 24 años,1
410,Ituzaingó,6,Buenos Aires,2025,19,Dengue,8,De 20 a 24 años,1
410,Ituzaingó,6,Buenos Aires,2025,6,Dengue,9,De 25 a 34 años,1
410,Ituzaingó,6,Buenos Aires,2025,8,Dengue,9,De 25 a 34 años,1
410,Ituzaingó,6,Buenos Aires,2025,11,Dengue,9,De 25 a 34 años,1
410,Ituzaingó,6,Buenos Aires,2025,14,Dengue,9,De 25 a 34 años,1
410,Ituzaingó,6,Buenos Aires,2025,16,Dengue,9,De 25 a 34 años,1
410,Ituzaingó,6,Buenos Aires,2025,11,Dengue,10,De 35 a 44 años,2
410,Ituzaingó,6,Buenos Aires,2025,12,Dengue,10,De 35 a 44 años,1
410,Ituzaingó,6,Buenos Aires,2025,14,Dengue,10,De 35 a 44 años,2
410,Ituzaingó,6,Buenos Aires,2025,15,Dengue,10,De 35 a 44 años,2
410,Ituzaingó,6,Buenos Aires,2025,16,Dengue,10,De 35 a 44 años,1
410,Ituzaingó,6,Buenos Aires,2025,21,Dengue,10,De 35 a 44 años,1
410,Ituzaingó,6,Buenos Aires,2025,7,Dengue,11,De 45 a 65 años,2
410,Ituzaingó,6,Buenos Aires,2025,10,Dengue,11,De 45 a 65 años,1
410,Ituzaingó,6,Buenos Aires,2025,12,Dengue,11,De 45 a 65 años,2
410,Ituzaingó,6,Buenos Aires,2025,13,Dengue,11,De 45 a 65 años,3
410,Ituzaingó,6,Buenos Aires,2025,15,Dengue,11,De 45 a 65 años,3
410,Ituzaingó,6,Buenos Aires,2025,16,Dengue,11,De 45 a 65 años,2
410,Ituzaingó,6,Buenos Aires,2025,17,Dengue,11,De 45 a 65 años,2
410,Ituzaingó,6,Buenos Aires,2025,19,Dengue,11,De 45 a 65 años,2
410,Ituzaingó,6,Buenos Aires,2025,7,Dengue,12,Mayores de 65 años,1
410,Ituzaingó,6,Buenos Aires,2025,10,Dengue,12,Mayores de 65 años,1
412,José C. Paz,6,Buenos Aires,2025,12,Dengue,4,De 2 a 4 años,1
412,José C. Paz,6,Buenos Aires,2025,14,Dengue,5,De 5 a 9 años,1
412,José C. Paz,6,Buenos Aires,2025,11,Dengue,7,De 15 a 19 años,1
412,José C. Paz,6,Buenos Aires,2025,13,Dengue,9,De 25 a 34 años,1
427,La Matanza,6,Buenos Aires,2025,19,Dengue,5,De 5 a 9 años,2
427,La Matanza,6,Buenos Aires,2025,4,Dengue,6,De 10 a 14 años,1
427,La Matanza,6,Buenos Aires,2025,12,Dengue,6,De 10 a 14 años,1
427,La Matanza,6,Buenos Aires,2025,15,Dengue,6,De 10 a 14 años,1
427,La Matanza,6,Buenos Aires,2025,16,Dengue,6,De 10 a 14 años,1
427,La Matanza,6,Buenos Aires,2025,18,Dengue,6,De 10 a 14 años,1
427,La Matanza,6,Buenos Aires,2025,14,Dengue,8,De 20 a 24 años,1
427,La Matanza,6,Buenos Aires,2025,16,Dengue,8,De 20 a 24 años,2
427,La Matanza,6,Buenos Aires,2025,20,Dengue,8,De 20 a 24 años,1
427,La Matanza,6,Buenos Aires,2025,9,Dengue,9,De 25 a 34 años,1
427,La Matanza,6,Buenos Aires,2025,16,Dengue,9,De 25 a 34 años,1
427,La Matanza,6,Buenos Aires,2025,17,Dengue,9,De 25 a 34 años,1
427,La Matanza,6,Buenos Aires,2025,19,Dengue,9,De 25 a 34 años,1
427,La Matanza,6,Buenos Aires,2025,10,Dengue,10,De 35 a 44 años,1
427,La Matanza,6,Buenos Aires,2025,13,Dengue,10,De 35 a 44 años,1
427,La Matanza,6,Buenos Aires,2025,14,Dengue,10,De 35 a 44 años,1
427,La Matanza,6,Buenos Aires,2025,16,Dengue,10,De 35 a 44 años,1
427,La Matanza,6,Buenos Aires,2025,19,Dengue,10,De 35 a 44 años,1
427,La Matanza,6,Buenos Aires,2025,10,Dengue,11,De 45 a 65 años,2
427,La Matanza,6,Buenos Aires,2025,11,Dengue,11,De 45 a 65 años,1
427,La Matanza,6,Buenos Aires,2025,12,Dengue,11,De 45 a 65 años,2
427,La Matanza,6,Buenos Aires,2025,13,Dengue,11,De 45 a 65 años,3
427,La Matanza,6,Buenos Aires,2025,15,Dengue,11,De 45 a 65 años,2
427,La Matanza,6,Buenos Aires,2025,16,Dengue,11,De 45 a 65 años,2
427,La Matanza,6,Buenos Aires,2025,17,Dengue,11,De 45 a 65 años,2
427,La Matanza,6,Buenos Aires,2025,18,Dengue,11,De 45 a 65 años,4
427,La Matanza,6,Buenos Aires,2025,21,Dengue,11,De 45 a 65 años,1
427,La Matanza,6,Buenos Aires,2025,9,Dengue,12,Mayores de 65 años,1
427,La Matanza,6,Buenos Aires,2025,11,Dengue,12,Mayores de 65 años,2
427,La Matanza,6,Buenos Aires,2025,17,Dengue,12,Mayores de 65 años,1
427,La Matanza,6,Buenos Aires,2025,7,Dengue durante la gestación,8,De 20 a 24 años,1
434,Lanús,6,Buenos Aires,2025,10,Dengue,4,De 2 a 4 años,1
434,Lanús,6,Buenos Aires,2025,6,Dengue,5,De 5 a 9 años,1
434,Lanús,6,Buenos Aires,2025,14,Dengue,6,De 10 a 14 años,1
434,Lanús,6,Buenos Aires,2025,15,Dengue,6,De 10 a 14 años,1
434,Lanús,6,Buenos Aires,2025,16,Dengue,6,De 10 a 14 años,2
434,Lanús,6,Buenos Aires,2025,6,Dengue,7,De 15 a 19 años,1
434,Lanús,6,Buenos Aires,2025,8,Dengue,7,De 15 a 19 años,1
434,Lanús,6,Buenos Aires,2025,11,Dengue,7,De 15 a 19 años,2
434,Lanús,6,Buenos Aires,2025,13,Dengue,7,De 15 a 19 años,3
434,Lanús,6,Buenos Aires,2025,14,Dengue,7,De 15 a 19 años,2
434,Lanús,6,Buenos Aires,2025,15,Dengue,7,De 15 a 19 años,2
434,Lanús,6,Buenos Aires,2025,9,Dengue,8,De 20 a 24 años,1
434,Lanús,6,Buenos Aires,2025,11,Dengue,8,De 20 a 24 años,2
434,Lanús,6,Buenos Aires,2025,12,Dengue,8,De 20 a 24 años,1
434,Lanús,6,Buenos Aires,2025,15,Dengue,8,De 20 a 24 años,1
434,Lanús,6,Buenos Aires,2025,17,Dengue,8,De 20 a 24 años,1
434,Lanús,6,Buenos Aires,2025,10,Dengue,9,De 25 a 34 años,1
434,Lanús,6,Buenos Aires,2025,11,Dengue,9,De 25 a 34 años,2
434,Lanús,6,Buenos Aires,2025,12,Dengue,9,De 25 a 34 años,1
434,Lanús,6,Buenos Aires,2025,13,Dengue,9,De 25 a 34 años,2
434,Lanús,6,Buenos Aires,2025,14,Dengue,9,De 25 a 34 años,2
434,Lanús,6,Buenos Aires,2025,17,Dengue,9,De 25 a 34 años,1
434,Lanús,6,Buenos Aires,2025,18,Dengue,9,De 25 a 34 años,1
434,Lanús,6,Buenos Aires,2025,20,Dengue,9,De 25 a 34 años,1
434,Lanús,6,Buenos Aires,2025,10,Dengue,10,De 35 a 44 años,1
434,Lanús,6,Buenos Aires,2025,11,Dengue,10,De 35 a 44 años,3
434,Lanús,6,Buenos Aires,2025,12,Dengue,10,De 35 a 44 años,1
434,Lanús,6,Buenos Aires,2025,13,Dengue,10,De 35 a 44 años,1
434,Lanús,6,Buenos Aires,2025,14,Dengue,10,De 35 a 44 años,2
434,Lanús,6,Buenos Aires,2025,16,Dengue,10,De 35 a 44 años,1
434,Lanús,6,Buenos Aires,2025,18,Dengue,10,De 35 a 44 años,1
434,Lanús,6,Buenos Aires,2025,20,Dengue,10,De 35 a 44 años,1
434,Lanús,6,Buenos Aires,2025,8,Dengue,11,De 45 a 65 años,1
434,Lanús,6,Buenos Aires,2025,9,Dengue,11,De 45 a 65 años,1
434,Lanús,6,Buenos Aires,2025,10,Dengue,11,De 45 a 65 años,1
434,Lanús,6,Buenos Aires,2025,11,Dengue,11,De 45 a 65 años,3
434,Lanús,6,Buenos Aires,2025,12,Dengue,11,De 45 a 65 años,1
434,Lanús,6,Buenos Aires,2025,13,Dengue,11,De 45 a 65 años,3
434,Lanús,6,Buenos Aires,2025,14,Dengue,11,De 45 a 65 años,2
434,Lanús,6,Buenos Aires,2025,15,Dengue,11,De 45 a 65 años,2
434,Lanús,6,Buenos Aires,2025,16,Dengue,11,De 45 a 65 años,2
434,Lanús,6,Buenos Aires,2025,17,Dengue,11,De 45 a 65 años,1
434,Lanús,6,Buenos Aires,2025,7,Dengue,12,Mayores de 65 años,1
434,Lanús,6,Buenos Aires,2025,12,Dengue,12,Mayores de 65 años,1
434,Lanús,6,Buenos Aires,2025,14,Dengue,12,Mayores de 65 años,1
441,La Plata,6,Buenos Aires,2025,10,Dengue,8,De 20 a 24 años,1
441,La Plata,6,Buenos Aires,2025,17,Dengue,8,De 20 a 24 años,1
441,La Plata,6,Buenos Aires,2025,8,Dengue,9,De 25 a 34 años,2
441,La Plata,6,Buenos Aires,2025,9,Dengue,9,De 25 a 34 años,1
441,La Plata,6,Buenos Aires,2025,15,Dengue,9,De 25 a 34 años,1
441,La Plata,6,Buenos Aires,2025,23,Dengue,9,De 25 a 34 años,1
441,La Plata,6,Buenos Aires,2025,15,Dengue,10,De 35 a 44 años,1
441,La Plata,6,Buenos Aires,2025,24,Dengue,10,De 35 a 44 años,1
490,Lomas de Zamora,6,Buenos Aires,2025,5,Dengue,4,De 2 a 4 años,1
490,Lomas de Zamora,6,Buenos Aires,2025,20,Dengue,9,De 25 a 34 años,1
490,Lomas de Zamora,6,Buenos Aires,2025,15,Dengue,10,De 35 a 44 años,1
490,Lomas de Zamora,6,Buenos Aires,2025,15,Dengue,11,De 45 a 65 años,1
490,Lomas de Zamora,6,Buenos Aires,2025,18,Dengue,11,De 45 a 65 años,1
497,Luján,6,Buenos Aires,2025,4,Dengue,11,De 45 a 65 años,1
515,Malvinas Argentinas,6,Buenos Aires,2025,14,Dengue,4,De 2 a 4 años,1
515,Malvinas Argentinas,6,Buenos Aires,2025,20,Dengue,5,De 5 a 9 años,1
515,Malvinas Argentinas,6,Buenos Aires,2025,14,Dengue,6,De 10 a 14 años,1
515,Malvinas Argentinas,6,Buenos Aires,2025,15,Dengue,6,De 10 a 14 años,1
515,Malvinas Argentinas,6,Buenos Aires,2025,2,Dengue,7,De 15 a 19 años,1
515,Malvinas Argentinas,6,Buenos Aires,2025,15,Dengue,8,De 20 a 24 años,1
515,Malvinas Argentinas,6,Buenos Aires,2025,14,Dengue,9,De 25 a 34 años,1
515,Malvinas Argentinas,6,Buenos Aires,2025,16,Dengue,9,De 25 a 34 años,2
515,Malvinas Argentinas,6,Buenos Aires,2025,17,Dengue,9,De 25 a 34 años,1
515,Malvinas Argentinas,6,Buenos Aires,2025,18,Dengue,9,De 25 a 34 años,1
515,Malvinas Argentinas,6,Buenos Aires,2025,19,Dengue,9,De 25 a 34 años,1
515,Malvinas Argentinas,6,Buenos Aires,2025,21,Dengue,10,De 35 a 44 años,1
515,Malvinas Argentinas,6,Buenos Aires,2025,13,Dengue,11,De 45 a 65 años,1
515,Malvinas Argentinas,6,Buenos Aires,2025,13,Dengue,12,Mayores de 65 años,1
515,Malvinas Argentinas,6,Buenos Aires,2025,24,Dengue,12,Mayores de 65 años,1
525,Marcos Paz,6,Buenos Aires,2025,18,Dengue,9,De 25 a 34 años,1
532,Mercedes,6,Buenos Aires,2025,13,Dengue,9,De 25 a 34 años,1
539,Merlo,6,Buenos Aires,2025,8,Dengue,9,De 25 a 34 años,1
539,Merlo,6,Buenos Aires,2025,16,Dengue,9,De 25 a 34 años,2
539,Merlo,6,Buenos Aires,2025,14,Dengue,10,De 35 a 44 años,1
539,Merlo,6,Buenos Aires,2025,14,Dengue,12,Mayores de 65 años,1
560,Moreno,6,Buenos Aires,2025,15,Dengue,7,De 15 a 19 años,1
560,Moreno,6,Buenos Aires,2025,27,Dengue,9,De 25 a 34 años,1
560,Moreno,6,Buenos Aires,2025,12,Dengue,11,De 45 a 65 años,1
560,Moreno,6,Buenos Aires,2025,21,Dengue,11,De 45 a 65 años,1
568,Morón,6,Buenos Aires,2025,17,Dengue,7,De 15 a 19 años,1
568,Morón,6,Buenos Aires,2025,13,Dengue,9,De 25 a 34 años,2
568,Morón,6,Buenos Aires,2025,14,Dengue,9,De 25 a 34 años,1
568,Morón,6,Buenos Aires,2025,13,Dengue,10,De 35 a 44 años,1
568,Morón,6,Buenos Aires,2025,14,Dengue,10,De 35 a 44 años,1
568,Morón,6,Buenos Aires,2025,10,Dengue,11,De 45 a 65 años,1
568,Morón,6,Buenos Aires,2025,14,Dengue,11,De 45 a 65 años,2
595,Olavarría,6,Buenos Aires,2025,12,Dengue,10,De 35 a 44 años,1
623,Pergamino,6,Buenos Aires,2025,16,Dengue,7,De 15 a 19 años,2
623,Pergamino,6,Buenos Aires,2025,12,Dengue,8,De 20 a 24 años,1
623,Pergamino,6,Buenos Aires,2025,19,Dengue,9,De 25 a 34 años,1
623,Pergamino,6,Buenos Aires,2025,17,Dengue,10,De 35 a 44 años,1
623,Pergamino,6,Buenos Aires,2025,12,Dengue,11,De 45 a 65 años,1
623,Pergamino,6,Buenos Aires,2025,14,Dengue,11,De 45 a 65 años,1
623,Pergamino,6,Buenos Aires,2025,19,Dengue,11,De 45 a 65 años,1
638,Pilar,6,Buenos Aires,2025,14,Dengue,9,De 25 a 34 años,1
638,Pilar,6,Buenos Aires,2025,3,Dengue,10,De 35 a 44 años,1
644,Pinamar,6,Buenos Aires,2025,14,Dengue,6,De 10 a 14 años,1
658,Quilmes,6,Buenos Aires,2025,13,Dengue,7,De 15 a 19 años,1
658,Quilmes,6,Buenos Aires,2025,12,Dengue,9,De 25 a 34 años,1
658,Quilmes,6,Buenos Aires,2025,6,Dengue,10,De 35 a 44 años,1
658,Quilmes,6,Buenos Aires,2025,10,Dengue,10,De 35 a 44 años,1
658,Quilmes,6,Buenos Aires,2025,12,Dengue,10,De 35 a 44 años,1
658,Quilmes,6,Buenos Aires,2025,17,Dengue,11,De 45 a 65 años,1
686,Rojas,6,Buenos Aires,2025,14,Dengue,8,De 20 a 24 años,3
686,Rojas,6,Buenos Aires,2025,16,Dengue,8,De 20 a 24 años,1
686,Rojas,6,Buenos Aires,2025,16,Dengue,9,De 25 a 34 años,1
714,Salto,6,Buenos Aires,2025,15,Dengue,7,De 15 a 19 años,1
735,San Antonio de Areco,6,Buenos Aires,2025,7,Dengue,12,Mayores de 65 años,1
749,San Fernando,6,Buenos Aires,2025,13,Dengue,5,De 5 a 9 años,1
749,San Fernando,6,Buenos Aires,2025,18,Dengue,12,Mayores de 65 años,1
756,San Isidro,6,Buenos Aires,2025,14,Dengue,6,De 10 a 14 años,1
756,San Isidro,6,Buenos Aires,2025,21,Dengue,6,De 10 a 14 años,1
756,San Isidro,6,Buenos Aires,2025,11,Dengue,9,De 25 a 34 años,1
756,San Isidro,6,Buenos Aires,2025,14,Dengue,9,De 25 a 34 años,1
756,San Isidro,6,Buenos Aires,2025,19,Dengue,9,De 25 a 34 años,1
756,San Isidro,6,Buenos Aires,2025,21,Dengue,9,De 25 a 34 años,1
756,San Isidro,6,Buenos Aires,2025,8,Dengue,10,De 35 a 44 años,1
756,San Isidro,6,Buenos Aires,2025,19,Dengue,10,De 35 a 44 años,1
756,San Isidro,6,Buenos Aires,2025,14,Dengue,11,De 45 a 65 años,1
756,San Isidro,6,Buenos Aires,2025,21,Dengue,11,De 45 a 65 años,1
756,San Isidro,6,Buenos Aires,2025,11,Dengue,12,Mayores de 65 años,2
760,San Miguel,6,Buenos Aires,2025,13,Dengue,5,De 5 a 9 años,1
760,San Miguel,6,Buenos Aires,2025,13,Dengue,6,De 10 a 14 años,1
760,San Miguel,6,Buenos Aires,2025,18,Dengue,7,De 15 a 19 años,1
760,San Miguel,6,Buenos Aires,2025,13,Dengue,8,De 20 a 24 años,1
760,San Miguel,6,Buenos Aires,2025,18,Dengue,9,De 25 a 34 años,1
760,San Miguel,6,Buenos Aires,2025,19,Dengue,9,De 25 a 34 años,1
760,San Miguel,6,Buenos Aires,2025,23,Dengue,9,De 25 a 34 años,1
760,San Miguel,6,Buenos Aires,2025,12,Dengue,11,De 45 a 65 años,1
760,San Miguel,6,Buenos Aires,2025,14,Dengue,11,De 45 a 65 años,1
760,San Miguel,6,Buenos Aires,2025,18,Dengue,11,De 45 a 65 años,1
763,San Nicolás,6,Buenos Aires,2025,19,Dengue,8,De 20 a 24 años,1
763,San Nicolás,6,Buenos Aires,2025,13,Dengue,9,De 25 a 34 años,1
763,San Nicolás,6,Buenos Aires,2025,17,Dengue,9,De 25 a 34 años,1
763,San Nicolás,6,Buenos Aires,2025,10,Dengue,12,Mayores de 65 años,1
770,San Pedro,6,Buenos Aires,2025,14,Dengue,8,De 20 a 24 años,1
770,San Pedro,6,Buenos Aires,2025,14,Dengue,11,De 45 a 65 años,1
778,San Vicente,6,Buenos Aires,2025,20,Dengue,9,De 25 a 34 años,1
805,Tigre,6,Buenos Aires,2025,19,Dengue,5,De 5 a 9 años,1
805,Tigre,6,Buenos Aires,2025,17,Dengue,7,De 15 a 19 años,1
805,Tigre,6,Buenos Aires,2025,10,Dengue,9,De 25 a 34 años,1
805,Tigre,6,Buenos Aires,2025,12,Dengue,10,De 35 a 44 años,1
805,Tigre,6,Buenos Aires,2025,15,Dengue,10,De 35 a 44 años,1
840,Tres de Febrero,6,Buenos Aires,2025,12,Dengue,6,De 10 a 14 años,1
840,Tres de Febrero,6,Buenos Aires,2025,13,Dengue,6,De 10 a 14 años,2
840,Tres de Febrero,6,Buenos Aires,2025,8,Dengue,7,De 15 a 19 años,1
840,Tres de Febrero,6,Buenos Aires,2025,9,Dengue,7,De 15 a 19 años,1
840,Tres de Febrero,6,Buenos Aires,2025,13,Dengue,7,De 15 a 19 años,1
840,Tres de Febrero,6,Buenos Aires,2025,16,Dengue,8,De 20 a 24 años,1
840,Tres de Febrero,6,Buenos Aires,2025,17,Dengue,8,De 20 a 24 años,1
840,Tres de Febrero,6,Buenos Aires,2025,11,Dengue,9,De 25 a 34 años,2
840,Tres de Febrero,6,Buenos Aires,2025,12,Dengue,9,De 25 a 34 años,2
840,Tres de Febrero,6,Buenos Aires,2025,14,Dengue,9,De 25 a 34 años,3
840,Tres de Febrero,6,Buenos Aires,2025,17,Dengue,9,De 25 a 34 años,1
840,Tres de Febrero,6,Buenos Aires,2025,18,Dengue,9,De 25 a 34 años,1
840,Tres de Febrero,6,Buenos Aires,2025,13,Dengue,10,De 35 a 44 años,2
840,Tres de Febrero,6,Buenos Aires,2025,14,Dengue,10,De 35 a 44 años,2
840,Tres de Febrero,6,Buenos Aires,2025,15,Dengue,10,De 35 a 44 años,1
840,Tres de Febrero,6,Buenos Aires,2025,7,Dengue,11,De 45 a 65 años,2
840,Tres de Febrero,6,Buenos Aires,2025,10,Dengue,11,De 45 a 65 años,1
840,Tres de Febrero,6,Buenos Aires,2025,11,Dengue,11,De 45 a 65 años,1
840,Tres de Febrero,6,Buenos Aires,2025,12,Dengue,11,De 45 a 65 años,1
840,Tres de Febrero,6,Buenos Aires,2025,13,Dengue,11,De 45 a 65 años,2
840,Tres de Febrero,6,Buenos Aires,2025,14,Dengue,11,De 45 a 65 años,2
840,Tres de Febrero,6,Buenos Aires,2025,15,Dengue,11,De 45 a 65 años,1
840,Tres de Febrero,6,Buenos Aires,2025,16,Dengue,11,De 45 a 65 años,1
840,Tres de Febrero,6,Buenos Aires,2025,18,Dengue,11,De 45 a 65 años,1
840,Tres de Febrero,6,Buenos Aires,2025,5,Dengue,12,Mayores de 65 años,1
840,Tres de Febrero,6,Buenos Aires,2025,18,Dengue,12,Mayores de 65 años,1
861,Vicente López,6,Buenos Aires,2025,14,Dengue,4,De 2 a 4 años,1
861,Vicente López,6,Buenos Aires,2025,11,Dengue,5,De 5 a 9 años,2
861,Vicente López,6,Buenos Aires,2025,15,Dengue,5,De 5 a 9 años,1
861,Vicente López,6,Buenos Aires,2025,14,Dengue,6,De 10 a 14 años,1
861,Vicente López,6,Buenos Aires,2025,17,Dengue,6,De 10 a 14 años,1
861,Vicente López,6,Buenos Aires,2025,18,Dengue,6,De 10 a 14 años,2
861,Vicente López,6,Buenos Aires,2025,19,Dengue,6,De 10 a 14 años,1
861,Vicente López,6,Buenos Aires,2025,21,Dengue,6,De 10 a 14 años,1
861,Vicente López,6,Buenos Aires,2025,8,Dengue,7,De 15 a 19 años,1
861,Vicente López,6,Buenos Aires,2025,11,Dengue,7,De 15 a 19 años,3
861,Vicente López,6,Buenos Aires,2025,12,Dengue,7,De 15 a 19 años,1
861,Vicente López,6,Buenos Aires,2025,15,Dengue,7,De 15 a 19 años,1
861,Vicente López,6,Buenos Aires,2025,16,Dengue,7,De 15 a 19 años,1
861,Vicente López,6,Buenos Aires,2025,17,Dengue,7,De 15 a 19 años,1
861,Vicente López,6,Buenos Aires,2025,20,Dengue,7,De 15 a 19 años,1
861,Vicente López,6,Buenos Aires,2025,8,Dengue,8,De 20 a 24 años,1
861,Vicente López,6,Buenos Aires,2025,11,Dengue,8,De 20 a 24 años,1
861,Vicente López,6,Buenos Aires,2025,12,Dengue,8,De 20 a 24 años,2
861,Vicente López,6,Buenos Aires,2025,14,Dengue,8,De 20 a 24 años,1
861,Vicente López,6,Buenos Aires,2025,16,Dengue,8,De 20 a 24 años,1
861,Vicente López,6,Buenos Aires,2025,17,Dengue,8,De 20 a 24 años,1
861,Vicente López,6,Buenos Aires,2025,11,Dengue,9,De 25 a 34 años,2
861,Vicente López,6,Buenos Aires,2025,15,Dengue,9,De 25 a 34 años,2
861,Vicente López,6,Buenos Aires,2025,16,Dengue,9,De 25 a 34 años,2
861,Vicente López,6,Buenos Aires,2025,18,Dengue,9,De 25 a 34 años,1
861,Vicente López,6,Buenos Aires,2025,19,Dengue,9,De 25 a 34 años,1
861,Vicente López,6,Buenos Aires,2025,8,Dengue,10,De 35 a 44 años,1
861,Vicente López,6,Buenos Aires,2025,11,Dengue,10,De 35 a 44 años,2
861,Vicente López,6,Buenos Aires,2025,12,Dengue,10,De 35 a 44 años,2
861,Vicente López,6,Buenos Aires,2025,13,Dengue,10,De 35 a 44 años,1
861,Vicente López,6,Buenos Aires,2025,14,Dengue,10,De 35 a 44 años,2
861,Vicente López,6,Buenos Aires,2025,17,Dengue,10,De 35 a 44 años,1
861,Vicente López,6,Buenos Aires,2025,20,Dengue,10,De 35 a 44 años,1
861,Vicente López,6,Buenos Aires,2025,9,Dengue,11,De 45 a 65 años,1
861,Vicente López,6,Buenos Aires,2025,11,Dengue,11,De 45 a 65 años,6
861,Vicente López,6,Buenos Aires,2025,12,Dengue,11,De 45 a 65 años,3
861,Vicente López,6,Buenos Aires,2025,14,Dengue,11,De 45 a 65 años,2
861,Vicente López,6,Buenos Aires,2025,16,Dengue,11,De 45 a 65 años,1
861,Vicente López,6,Buenos Aires,2025,17,Dengue,11,De 45 a 65 años,1
861,Vicente López,6,Buenos Aires,2025,10,Dengue,12,Mayores de 65 años,2
861,Vicente López,6,Buenos Aires,2025,11,Dengue,12,Mayores de 65 años,2
861,Vicente López,6,Buenos Aires,2025,13,Dengue,12,Mayores de 65 años,2
861,Vicente López,6,Buenos Aires,2025,19,Dengue,12,Mayores de 65 años,1
882,Zárate,6,Buenos Aires,2025,17,Dengue,10,De 35 a 44 años,1
21,Andalgalá,10,Catamarca,2025,14,Dengue,5,De 5 a 9 años,1
21,Andalgalá,10,Catamarca,2025,20,Dengue,9,De 25 a 34 años,1
35,Belén,10,Catamarca,2025,11,Dengue,9,De 25 a 34 años,1
35,Belén,10,Catamarca,2025,14,Dengue,9,De 25 a 34 años,1
42,Capayán,10,Catamarca,2025,14,Dengue,10,De 35 a 44 años,1
49,Capital,10,Catamarca,2025,3,Dengue,8,De 20 a 24 años,1
49,Capital,10,Catamarca,2025,10,Dengue,9,De 25 a 34 años,1
49,Capital,10,Catamarca,2025,11,Dengue,9,De 25 a 34 años,1
49,Capital,10,Catamarca,2025,21,Dengue,9,De 25 a 34 años,1
49,Capital,10,Catamarca,2025,5,Dengue,10,De 35 a 44 años,1
49,Capital,10,Catamarca,2025,9,Dengue,11,De 45 a 65 años,1
63,Fray Mamerto Esquiú,10,Catamarca,2025,10,Dengue,10,De 35 a 44 años,1
70,La Paz,10,Catamarca,2025,12,Dengue,7,De 15 a 19 años,1
